"tab_code","表章項目","cat01_code","データの種別","cat02_code","銘柄","area_code","地域","time_code","時間軸（月）","unit","value","annotation","time"
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2609.39436619718,NA,2005-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2599.84507042254,NA,2005-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2591.3661971831,NA,2005-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2573.84507042254,NA,2005-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2562,NA,2005-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2564.9014084507,NA,2005-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2579.04225352113,NA,2005-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2607.54929577465,NA,2005-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2623.16901408451,NA,2005-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2564.66197183099,NA,2005-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2545.14084507042,NA,2005-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2541.19718309859,NA,2005-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2528.69014084507,NA,2006-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2525.40845070423,NA,2006-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2525.42253521127,NA,2006-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2529.3661971831,NA,2006-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2517.05633802817,NA,2006-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2515.49295774648,NA,2006-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2513.92957746479,NA,2006-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2510.16901408451,NA,2006-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2503.42253521127,NA,2006-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2508.57746478873,NA,2006-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2505.97183098592,NA,2006-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2499.11267605634,NA,2006-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2498.61971830986,NA,2007-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2495.60563380282,NA,2007-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2491.92957746479,NA,2007-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2475.94366197183,NA,2007-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2485.60563380282,NA,2007-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2486.60563380282,NA,2007-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2480.43661971831,NA,2007-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2475.08450704225,NA,2007-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2473.66197183099,NA,2007-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2437.35211267606,NA,2007-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2416.02816901408,NA,2007-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2404.83098591549,NA,2007-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2403.98591549296,NA,2008-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2414.01408450704,NA,2008-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2420.21126760563,NA,2008-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2418.43661971831,NA,2008-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2416.29577464789,NA,2008-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2422.29577464789,NA,2008-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2432.91549295775,NA,2008-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2430.04225352113,NA,2008-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2443.38028169014,NA,2008-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2459.22535211268,NA,2008-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2453,NA,2008-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2442.50704225352,NA,2008-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2432.37333333333,NA,2009-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2432.52,NA,2009-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2428.33333333333,NA,2009-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2400.04,NA,2009-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2400.78666666667,NA,2009-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2394.69333333333,NA,2009-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2383.38666666667,NA,2009-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2368.30666666667,NA,2009-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2365.68,NA,2009-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2356.65333333333,NA,2009-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2347,NA,2009-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2339.38666666667,NA,2009-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2310.20987654321,NA,2010-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2306.6049382716,NA,2010-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2298.58024691358,NA,2010-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2301.07407407407,NA,2010-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2289.72839506173,NA,2010-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2282.1975308642,NA,2010-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2269.30864197531,NA,2010-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2255.83950617284,NA,2010-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2246.45679012346,NA,2010-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2197.08641975309,NA,2010-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2155.64197530864,NA,2010-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2144.28395061728,NA,2010-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2110.69135802469,NA,2011-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2119.98765432099,NA,2011-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2106.08860759494,NA,2011-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2123.96296296296,NA,2011-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2127.51851851852,NA,2011-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2127.30864197531,NA,2011-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2114.96296296296,NA,2011-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2130.79012345679,NA,2011-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2121.83950617284,NA,2011-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2225.49382716049,NA,2011-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2261.14814814815,NA,2011-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2256.17283950617,NA,2011-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2273.64197530864,NA,2012-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2281.33333333333,NA,2012-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2290.54320987654,NA,2012-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2301.16049382716,NA,2012-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2295.25925925926,NA,2012-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2306.28395061728,NA,2012-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2317.01234567901,NA,2012-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2335.95061728395,NA,2012-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2365,NA,2012-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2408.38271604938,NA,2012-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2420.45679012346,NA,2012-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2422.38271604938,NA,2012-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2414.66666666667,NA,2013-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2403.48148148148,NA,2013-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2409.18518518519,NA,2013-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2402.76543209877,NA,2013-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2404.35802469136,NA,2013-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2391,NA,2013-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2393,NA,2013-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2361.07407407407,NA,2013-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2350,NA,2013-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2287.24691358025,NA,2013-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2276.96296296296,NA,2013-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2258.07407407407,NA,2013-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2251.2962962963,NA,2014-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2229.69135802469,NA,2014-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2230.02469135802,NA,2014-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2277.44444444444,NA,2014-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2275.75308641975,NA,2014-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2260.86419753086,NA,2014-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2254.0987654321,NA,2014-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2242.23456790123,NA,2014-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2214.28395061728,NA,2014-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2122.23456790123,NA,2014-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2090.71604938272,NA,2014-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2088.58024691358,NA,2014-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2063.07407407407,NA,2015-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2053.1975308642,NA,2015-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2052.87654320988,NA,2015-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2046.0987654321,NA,2015-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2055.93827160494,NA,2015-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2056.20987654321,NA,2015-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2061.56790123457,NA,2015-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2050.6049382716,NA,2015-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2068.54320987654,NA,2015-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2109.03703703704,NA,2015-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2114.71604938272,NA,2015-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2130.12345679012,NA,2015-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2123.0987654321,NA,2016-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2121.85185185185,NA,2016-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2123.92592592593,NA,2016-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2126.72839506173,NA,2016-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2132.14814814815,NA,2016-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2139.01234567901,NA,2016-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2136.03703703704,NA,2016-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2126.69135802469,NA,2016-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2149.12345679012,NA,2016-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2192.08641975309,NA,2016-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2188.34567901235,NA,2016-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2195.13580246914,NA,2016-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2200.69135802469,NA,2017-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2206.44444444444,NA,2017-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2198.95061728395,NA,2017-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2188.03703703704,NA,2017-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2181.69135802469,NA,2017-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2186.97530864198,NA,2017-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2180.62962962963,NA,2017-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2186.77777777778,NA,2017-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2219.34567901235,NA,2017-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2254.58024691358,NA,2017-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2285.75308641975,NA,2017-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2287.75308641975,NA,2017-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2293.88888888889,NA,2018-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2295.51851851852,NA,2018-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2296.03703703704,NA,2018-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2296.72839506173,NA,2018-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2294.66666666667,NA,2018-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2297.14814814815,NA,2018-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2295.97530864198,NA,2018-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2289.34567901235,NA,2018-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2286.40740740741,NA,2018-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2293.65432098765,NA,2018-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2295.04938271605,NA,2018-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2294.50617283951,NA,2018-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2291.71604938272,NA,2019-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2298.71604938272,NA,2019-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2295.82716049383,NA,2019-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2299.77777777778,NA,2019-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2310.16049382716,NA,2019-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2310,NA,2019-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2302.66666666667,NA,2019-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2299.51851851852,NA,2019-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2317.33333333333,NA,2019-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2325.51851851852,NA,2019-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2335.03703703704,NA,2019-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2338.20987654321,NA,2019-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2331.33333333333,NA,2020-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2325.22222222222,NA,2020-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2332.74074074074,NA,2020-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2322.44444444444,NA,2020-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2319.01234567901,NA,2020-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2312.34567901235,NA,2020-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2303.93827160494,NA,2020-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2310.35802469136,NA,2020-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2295.8024691358,NA,2020-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2301.02469135802,NA,2020-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2290.75308641975,NA,2020-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2286.87654320988,NA,2020-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2276.74074074074,NA,2021-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2274.72839506173,NA,2021-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2279.81481481481,NA,2021-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2268.16049382716,NA,2021-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2274.41975308642,NA,2021-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2270.74074074074,NA,2021-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2249.85185185185,NA,2021-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2222.64197530864,NA,2021-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2216.08641975309,NA,2021-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2194.8024691358,NA,2021-10-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2185.03703703704,NA,2021-11-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2155.2962962963,NA,2021-12-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2163.12345679012,NA,2022-01-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2156.48148148148,NA,2022-02-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2166.51851851852,NA,2022-03-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2148.0987654321,NA,2022-04-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2134.40740740741,NA,2022-05-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2135.65432098765,NA,2022-06-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2126.48148148148,NA,2022-07-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2125.08641975309,NA,2022-08-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2147.11111111111,NA,2022-09-01
NA,NA,NA,NA,NA,NA,NA,"全国平均",NA,NA,NA,2157.87654320988,NA,2022-10-01
